,-54.5,-54.0,-53.5,-53.0,-52.5,-52.0,-51.5,-51.0,-50.5,-50.0,-49.5,-49.0,-48.5,-48.0
297,,27.855910876368444,28.04124458387721,28.068152752339415,28.204935776822996,28.33209953788969,28.35579372640986,28.367390302152884,28.364177700290504,28.381547612646354,28.36369463342934,28.368738948925255,28.375456769937674,28.38007760921571
298,,27.853733213258522,28.04028944484762,28.06711726041506,28.204175518243947,28.331591232179367,28.35552237301112,28.367181062454737,28.363980722476917,28.38117330448119,28.363578948141477,28.368681990986545,28.37533135396072,28.380015279475817
299,,27.852816263706263,28.039831161432833,28.066331594298184,28.203683344106416,28.33121035283646,28.355213538757546,28.366597028514022,28.363541414700524,28.380905952240514,28.363538701485144,28.368629672147403,28.37527580476905,28.379652415576963
300,,27.85162581295786,28.038588640421594,28.065858096324877,28.20316555049338,28.330644182945516,28.354997381495128,28.366277611201145,28.363194435781253,28.38056609859754,28.36338534981219,28.368571919582624,28.375345689338275,28.37962178250742
301,,27.851727592742243,28.037633998559297,28.064437250384955,28.203392204647432,28.330332749832685,28.354290798468735,28.36583175929608,28.36270589396086,28.380112818907097,28.3632087116944,28.368623246311166,28.37529750869585,28.379940338648357
302,,27.849987062097444,28.037457728809024,28.065192191012947,28.20292333068024,28.32967990835005,28.353964525941915,28.365713611868976,28.362444243620097,28.379437162115284,28.363157585816186,28.368571780189953,28.37518313394085,28.379896772541443
303,,27.84865168276658,28.03679017300107,28.064429246220964,28.202708896076018,28.328151470814635,28.353557465598897,28.36509496700194,28.362076669264617,28.378977099759712,28.36294117422157,28.368456271240113,28.3753856854364,28.379736023907057
304,,27.84685513463196,28.034181582688728,28.06312747810608,28.202192727667153,28.327289637371024,28.35319431876831,28.36496245127593,28.36180019585263,28.378823594643215,28.362928367376746,28.36838160319178,28.375328816484377,28.379726734477636
305,,27.843923900836337,28.032592883532423,28.06259160047639,28.201558859908204,28.327135794762633,28.352861479229954,28.36460904777092,28.361472587223602,28.378453274917245,28.362840717647636,28.368345351240766,28.375221677227273,28.379658827547978
306,,27.841155320550122,28.031459137441086,28.062663573186992,28.201842908269455,28.3267568022454,28.35238137591732,28.364397586743838,28.36101669902292,28.37831659947957,28.362636373212368,28.36825501531146,28.37512319202508,28.379679952580467
307,,27.838563518531117,28.030221514534382,28.061979578907508,28.20145941193451,28.326445940739738,28.352013224353186,28.364077543723873,28.360613450917548,28.378150821501382,28.36261097816115,28.368280015681968,28.375119171685924,28.379700903890225
308,,27.835386670430182,28.02831475809783,28.060640495563298,28.2013131896734,28.325728444079438,28.351542108337785,28.363958809852146,28.36060666414924,28.377714463637716,28.362319504959206,28.368179562246056,28.375118296509303,28.37974498932435
309,,27.829779822845676,28.02705039530879,28.060237624593483,28.20091255567574,28.325265819386058,28.35097320593339,28.36352611187548,28.36055259958988,28.37751460826583,28.362257104510903,28.368149120009846,28.374902105711573,28.37954300548411
310,,27.82796900084744,28.024685807092773,28.059354670927636,28.200824471777032,28.324564773754457,28.35067027100335,28.363350188968717,28.359898057360112,28.377351538156066,28.362142900825795,28.367930807684303,28.374899070638204,28.379396697012435
311,,27.825969081763837,28.023488145969203,28.059276047879262,28.200572585439474,28.324028535430575,28.350218649102175,28.363044601082002,28.359508528411066,28.376766744709574,28.362134660747532,28.367881852400433,28.375116453207028,28.37931899778231
312,,27.820938639845814,28.02093005487097,28.0569437868041,28.20015180290028,28.32430082973607,28.349746835914882,28.363043968679417,28.359083043606926,28.376757528276432,28.36196582896553,28.36783499970491,28.375009480967897,28.37950761451478
313,,27.863094580935623,28.0195004499922,28.056218373034238,28.199590314516367,28.324165563081586,28.349533988691554,28.36200817608001,28.358722480180962,28.376469615097385,28.361952871342446,28.36785304576834,28.37502286181998,28.379476332413763
314,,27.859398083694003,28.017623319391586,28.055117023195024,28.199238485524557,28.323166805997158,28.34900183152934,28.361851835319115,28.35852453895439,28.37624004768949,28.36191737235371,28.367838905723602,28.3749699864229,28.37934592241423
315,,27.857000451961525,28.01608801786384,28.05474902513996,28.198901687567638,28.32290873997967,28.348481913719606,28.36115735105076,28.358373741618088,28.37572504312804,28.36177453416953,28.367700803032776,28.374703320303226,28.379341610997585
316,,27.8538154044287,28.012510758707556,28.05353242741905,28.19863870983513,28.32304346681728,28.348175034039134,28.360972991526964,28.357980911566198,28.375485219602442,28.361655920887692,28.367746125138133,28.374719399639076,28.37918538261329
317,,27.8467793746824,28.01052567481791,28.053221500055315,28.1983764992213,28.322418239467794,28.347574010192336,28.360009397839466,28.35780353010793,28.375093545081427,28.361582125053303,28.367642096419758,28.374720766972676,28.379220038602423
318,,27.838172304578826,28.007374904993238,28.052103132964454,28.19829535996593,28.322186012742605,28.347225496747033,28.359722756689624,28.35737036837034,28.374384789381942,28.36151981966916,28.367555305558778,28.37472119941585,28.37886042434249
319,,27.836383848367525,28.005245319442558,28.051382930520557,28.197077608774613,28.32200883080109,28.346810765173547,28.359337127864173,28.35727325314419,28.373900542720605,28.36148551381182,28.367536900488755,28.3747090500985,28.37894609669558
320,,27.8270880305703,28.002044619584794,28.050262434061757,28.196891853324235,28.321244834982412,28.346420884545243,28.359013059071017,28.35641346503495,28.373397330287386,28.36135257843142,28.367542085969134,28.374457434658353,28.37923073177439
321,,27.82503402132025,28.00055302996285,28.04993999330501,28.196680646112647,28.32114870504989,28.345711465538127,28.35849389674577,28.35616910378879,28.37336472611187,28.361105289447178,28.3674338165598,28.374535913202376,28.379174096849255
322,,27.819974647250426,27.99880684491048,28.049001192739034,28.19596317792286,28.320857230245846,28.345599477614495,28.3583274776482,28.355927055406642,28.372713000015516,28.36105328056257,28.367418385741374,28.3745242309364,28.37888886064708
323,,27.813081091046925,27.99717491791804,28.04816869054756,28.195403025209934,28.320184052381425,28.345268872839675,28.357925409513822,28.35599520998992,28.37224148938677,28.36090924422571,28.36738122716799,28.374478314039077,28.378886427497157
324,,27.806046816214426,27.99519411241064,28.047090712068094,28.194896137663218,28.319538448035555,28.345072529455386,28.357800382211625,28.355508622088298,28.372178427274157,28.360824954214685,28.36733731740032,28.374412498659577,28.378856320863633
325,,27.79962445435945,27.99296560368285,28.046914372351157,28.194601340386285,28.319480327274928,28.34523034160514,28.357142049119087,28.355384149748026,28.37158906632803,28.36086325095777,28.36720644902069,28.374358118177526,28.378787342470176
326,,27.797221624912023,27.990459400867053,28.044781958425304,28.194360023182877,28.319301515493326,28.34490265619837,28.35675869580433,28.354755874976057,28.3712068697528,28.360769108096765,28.3672021314828,28.374227005515074,28.379006844402646
327,,27.7950721459259,27.9879464846395,28.044210267053014,28.1937791241568,28.31861174413305,28.34459867904355,28.356517839974387,28.354545840177458,28.37106734328261,28.36062392990015,28.367189013721976,28.374243447015697,28.37896509690411
328,,27.796001850776854,27.98528241631984,28.044652899006184,28.19336211061746,28.318355745054788,28.34441377916566,28.356267565818015,28.35464328438119,28.370724074515458,28.360632111810755,28.367047410836424,28.374254230731374,28.3786296202965
329,,27.797772959284273,27.98397373175813,28.044119794331895,28.193087379021623,28.317500702167443,28.343903004245245,28.356092767881194,28.35433082961506,28.370305137574345,28.360414104208154,28.366951685008967,28.3741840436461,28.37864042686283
330,,27.789265951066824,27.98118996211267,28.042473544625434,28.192846649859412,28.31787651349557,28.343575833835104,28.355125845307416,28.354371333353118,28.3699285433439,28.36035359461482,28.3670479578037,28.374058544548525,28.3786181804786
331,,27.780112721888223,27.97910616338033,28.042121860610433,28.192597011663036,28.317563674720326,28.34335314376008,28.355125382035837,28.354355953150105,28.369363559240988,28.360405129100062,28.366947635326923,28.373939756660327,28.37861627003958
332,,27.780229716089053,27.974573579170155,28.04105892172291,28.19256631217761,28.317432010775683,28.34312337895439,28.35419994366958,28.354217420411715,28.369164435344658,28.360313007844184,28.366903212898592,28.374131426501453,28.37857723510512
333,,27.7832305248447,27.972363378336187,28.04020770137208,28.191842688317827,28.316760673236825,28.342740941790975,28.354214447454254,28.35411942388429,28.368690511039176,28.360394508183223,28.366854030493343,28.374136608612197,28.378516741099002
334,,27.77995104958165,27.96923451595816,28.037782089766605,28.191395222600917,28.316197775667504,28.342512794497996,28.353891149076528,28.35347241249395,28.368283158631026,28.360177860819395,28.36679890241926,28.3740184778075,28.37867665927699
335,,27.775476258172297,27.966670961217453,28.037112990600754,28.191373717693992,28.31591383843731,28.34202534429586,28.353669435491955,28.35329415819782,28.367938805990214,28.36020252967143,28.36672562010648,28.373926734649324,28.378604946843065
336,,27.771859655203976,27.96383297066836,28.035567740362726,28.19108646954497,28.315529628502574,28.341521423643687,28.353063593996673,28.3529900122132,28.36760878238069,28.360191774664372,28.366751703078457,28.3738941573779,28.378452093857447
337,,27.766963748291126,27.962089838581978,28.034939888003844,28.190295173446493,28.31409504109802,28.341094751431516,28.35293929119259,28.35298263126996,28.367354817622118,28.359874054646184,28.366643335262033,28.373910773023127,28.37839189482558
338,,27.7617187358309,27.958533177178648,28.03420482327338,28.18979819026974,28.314225062577336,28.34116672934844,28.35258043247685,28.352449081638042,28.367333846148615,28.359760060031363,28.366563405845355,28.37401271144045,28.378352585908065
339,,27.748188243350302,27.956108823045124,28.034074110145802,28.189653637131897,28.31416549236514,28.341057698642825,28.352594131554053,28.35209836259303,28.366881757684364,28.359716246986373,28.366463969544355,28.373910304907,28.3783354929819
340,,27.73254448859235,27.954036776628552,28.035706647013537,28.188252939617666,28.31399644132146,28.340721177433895,28.352281409698843,28.351808281244264,28.366205467274103,28.359617114707508,28.366431852637934,28.37380184483675,28.378234615998235
341,,27.727806408092075,27.951352480201084,28.034999164142878,28.188211567547707,28.312911145324886,28.34061907286476,28.352209454097263,28.351701444307917,28.365612617294314,28.359446939522346,28.366400010895422,28.3737653682191,28.37821936655891
342,,27.720391006189374,27.946717675036517,28.033599383294668,28.187824587470512,28.3131222351929,28.34041450189329,28.351483963577163,28.351415006488942,28.365319684163346,28.35929022290947,28.366255249466015,28.373770851894648,28.37828195844459
343,,27.716092117632275,27.943989386924986,28.032264845028138,28.18671128540677,28.3126508508653,28.340169310134325,28.35130909542107,28.351382361144402,28.364510611195815,28.35931028792495,28.366269506470555,28.373654380207576,28.37823372515019
344,,27.7081471111004,27.93782396013252,28.0302966925454,28.186540086438495,28.311935553323988,28.339854658223352,28.350680485517206,28.35110847614875,28.364469940415496,28.359232772737876,28.366232311758704,28.373620365068078,28.37816700728282
345,,27.704226749816623,27.93358143756507,28.029947844977073,28.1858892404096,28.311422292602725,28.339725375978407,28.350645883294057,28.3510641365757,28.36428956546187,28.359097812423645,28.366128068298522,28.373553874532377,28.378075496586142
346,,27.701368871932825,27.930745912881346,28.029684642158756,28.185809473197896,28.31154855998234,28.33965692991691,28.350341093903207,28.35081116187622,28.364046517393344,28.359018009331926,28.366043303693655,28.373514954285774,28.378164310181145
347,,27.6991490308735,27.928037374206017,28.029097784765575,28.185507092823382,28.31099554681563,28.339439900105653,28.350191342074023,28.35096698087018,28.36385178204886,28.359206029152123,28.366002428200076,28.373457650961626,28.378058077258167
348,,27.698209322372097,27.925495947931186,28.028771149226017,28.185392170259384,28.31063372277045,28.338963860206157,28.349671207919513,28.350692680009832,28.3635675666933,28.359104994414984,28.365883667648433,28.37337993217015,28.37798143236595
349,,27.695692249031026,27.923551397203216,28.02764555910242,28.184430603749654,28.31033778398886,28.338761505583943,28.349486064715407,28.35069857574221,28.36353609620326,28.358976828068286,28.365856688252958,28.3733850878128,28.377948871195734
350,,27.69325592994685,27.921852826464253,28.026334366261157,28.18368718030394,28.30995279441469,28.338411370653123,28.34892192044388,28.35053982450621,28.363265548525582,28.35883568095306,28.365784892634036,28.373555115878002,28.377910616498387
351,,27.6911931034285,27.919956555015464,28.025994577134593,28.18354344868507,28.309000561037454,28.338225640368105,28.348908480060057,28.35035728355586,28.362948523199602,28.358744891843806,28.365688356907366,28.373396170993825,28.377835490226957
352,,27.683697096978925,27.91549684801085,28.02417814883345,28.18357852726685,28.30804515934986,28.338716119646165,28.34853605792406,28.34999729895734,28.36259341186287,28.358844374292023,28.3657194250914,28.373409135791327,28.377805462284847
353,,27.670940489201726,27.908732365426854,28.02273287726797,28.182986369601046,28.307628558315372,28.338484312819737,28.34846763768303,28.349557937030852,28.36224914833206,28.358732726133034,28.36567259104241,28.373383720015596,28.377900808426197
354,,27.667610054536823,27.904555591775583,28.020140660261124,28.182870897187758,28.307200657374242,28.3378950763979,28.347963220290673,28.34967028387541,28.362099453407144,28.358762024347666,28.365572617617435,28.373321217732375,28.377875286632033
355,,27.66611032021975,27.900794274052544,28.0179788916659,28.182767972355848,28.30772603165879,28.33767067399689,28.347856590284856,28.349212906946256,28.361590546305685,28.35867976137658,28.36553927112706,28.373165446408173,28.3776523195434
356,,27.664261464929574,27.897084033752698,28.016044166530204,28.182557749266927,28.307703614961508,28.337180434110934,28.347111063435264,28.349235012366798,28.36149570965809,28.358488682838836,28.365356988088603,28.373255941934502,28.3776514551607
357,,27.661956588920475,27.893011640610453,28.01485532228603,28.181994481818894,28.307010980420007,28.337026661934626,28.347107595006754,28.348963675185807,28.361232329946017,28.358423352393633,28.3653522495068,28.37323645770195,28.377872258962807
358,,27.659231998935628,27.886579752943867,28.013156145404913,28.18186631296543,28.306493690974758,28.336826363753982,28.346458459512494,28.34888975681783,28.36099682779784,28.3582585092837,28.365374943688224,28.3732172815151,28.377821464724814
359,,27.65752970100655,27.88119804656496,28.01172834435922,28.180876100725886,28.30628012109011,28.336358529597675,28.346267541978946,28.348668469433157,28.36085464007064,28.35817080522065,28.365347089642242,28.373059073374474,28.37749476960012
360,,27.65672719224633,27.874928186593767,28.010831214869903,28.18085621397024,28.305685118681463,28.336006796834294,28.345803524843742,28.348675305806108,28.360656894758712,28.35806750479316,28.365393704763775,28.37308171675995,28.37746245987881
361,,27.654995984523598,27.871005056807515,28.009532086815707,28.180212526216852,28.305727599576546,28.335893447461867,28.345722686514275,28.34831679754371,28.360584776778072,28.357999930685953,28.365309790552836,28.372968790835376,28.37764711327401
362,,27.6532284065592,27.862179419060073,28.008885235692066,28.179713481514632,28.304670593485337,28.335759792858823,28.345545694942516,28.34814866282006,28.36049084995307,28.357945499623494,28.365300321541937,28.372976213109926,28.377712870855433
363,,27.652463798887197,27.8539979361754,28.00767242619526,28.1791815569333,28.30385167988502,28.335469970221148,28.34546290768117,28.347924451416038,28.360429247594872,28.357875544311305,28.36528709264081,28.372931666727975,28.377301595406525
364,,27.652220298819877,27.846151136602224,28.005980004422344,28.179043694705317,28.303784628890917,28.33510666673497,28.345259711673837,28.347964495667192,28.360297767212806,28.35756117879766,28.365229660270632,28.372808121897027,28.377258721742542
365,,27.65134993262565,27.84303738484585,28.003766508410973,28.177653902560028,28.302668222688393,28.334819266478785,28.345090442201954,28.34772681338456,28.36006128212907,28.35752932044935,28.365170668957123,28.372767659175025,28.37743630658383
366,,27.6496073664417,27.84171653756355,28.002945420655166,28.177688064448652,28.302393953833622,28.33460208274667,28.344880422653112,28.34770282486918,28.35972472661657,28.357544275406745,28.365121186085634,28.3726646414259,28.377407985414354
367,,27.709790564832133,27.836614644344213,28.00229865951624,28.17793222979005,28.302153446501745,28.334575190583116,28.344873286922212,28.34729618649684,28.359587891406914,28.35754063680311,28.365062860333133,28.372792104986775,28.377244360741923
368,,27.709767301707036,27.834768829592576,28.00134967365723,28.17769491358073,28.301411836373426,28.33415660901199,28.344158201354443,28.347076392671248,28.35960275183023,28.357303932720658,28.364961915658302,28.372686708726,28.377222263618044
369,,27.709556733770537,27.831061707338133,27.999554663084897,28.177209350027294,28.30112929977247,28.333975990279487,28.34409073663062,28.34678888076524,28.359415744256555,28.357306759808615,28.36496263574857,28.3726164509027,28.377406248172015
370,,27.7092950274228,27.82996689145731,27.99844759542583,28.177272379107958,28.301029263597496,28.33373577944317,28.343824933720963,28.34672590437238,28.359098074238513,28.357188061120134,28.364896042699556,28.372565071537547,28.377393797439844
371,,27.7092977841258,27.823622801619106,27.997275306142477,28.176662514860467,28.300044527241973,28.333674713650186,28.34378164101722,28.346400348312933,28.3588196824594,28.357091170792575,28.364961974186492,28.37258341631005,28.3772970846934
372,,27.709289783312965,27.82237657953343,27.995645498828488,28.17647071639634,28.300208458131102,28.333800254524487,28.343325672624484,28.34638728241537,28.358478787772327,28.356970122975987,28.364946653902752,28.37250685000025,28.37729878054892
373,,27.709183254949636,27.817587693218773,27.99411920197263,28.17624416822884,28.29978541433194,28.333555868522385,28.343179235740774,28.34561691598597,28.35823992044256,28.35698032543103,28.364830276829544,28.372523114062897,28.377201088856765
374,,27.7094726688298,27.816225703357055,27.99280857650029,28.175983677317703,28.29970730578008,28.333570979426476,28.34257726959858,28.345504037924634,28.357804877762614,28.356832275241917,28.364793349955548,28.372474089590128,28.377146549019777
375,,27.5843965583355,27.812639427539732,27.991723455798475,28.17491632983647,28.299472727848347,28.333379120527354,28.342165400494824,28.3454477407159,28.357603745748115,28.356758932365715,28.364817782539944,28.372411858468926,28.37710403811313
376,,27.58390008007235,27.810790816688947,27.990848401721223,28.173447049827647,28.29911972203701,28.332895882514826,28.34168879667087,28.345302218498563,28.357453966768187,28.356766640101963,28.364746421736978,28.372261673470547,28.377113697033785
377,,27.583768762675952,27.80704673242444,27.99008100323439,28.173440213807083,28.29883148878788,28.3327689577456,28.341391312152464,28.345124436526856,28.357298268083245,28.356705875246448,28.36471179309851,28.372292835817778,28.37710394612899
378,,27.583574786420847,27.8053530024727,27.98920211376586,28.173369308137616,28.298565127108482,28.331966393816618,28.341203634449812,28.34508466367094,28.357291455395913,28.356464507934156,28.36468411590112,28.372159767247723,28.37710698632229
379,,27.5815360469763,27.79988782582414,27.9876016141034,28.172469373722812,28.298220804525624,28.331785112903223,28.3409485874752,28.345047648133583,28.357261155273303,28.35638301585328,28.364633557865645,28.372127134557502,28.376968178578903
380,,27.5811256658936,27.79623457899799,27.986886937322442,28.172126777832357,28.297621992129073,28.331763161152285,28.340802749549415,28.344766856691383,28.3570343124068,28.356260270152013,28.36457699589231,28.372026129073724,28.3769907614096
381,,27.5404754426003,27.789104943205487,27.985289618805094,28.17220910574104,28.29707294943601,28.331392016509334,28.340402248711698,28.344526314124113,28.35657531627977,28.356209001345704,28.364515808947303,28.372004129607674,28.376979191210868
382,,27.5350948314439,27.78365842815562,27.98422335408407,28.17163362564223,28.296979500255766,28.330929589766846,28.340387044154593,28.34451099516441,28.3564843266445,28.356246290177396,28.36449712436901,28.371966586712254,28.376985195000252
383,,27.5274667407242,27.780737877811482,27.98294751946259,28.171358092266235,28.296562871881292,28.33085390607821,28.34000611305205,28.34421135056624,28.356293000647383,28.356149715502223,28.364363284240724,28.371984400611325,28.376942457343187
384,,27.5217518559313,27.776956015861636,27.98168714476838,28.170605660551004,28.29641156443998,28.330827363199596,28.33991094723734,28.34411986908832,28.355864873980174,28.356207667015173,28.364350680155457,28.37197317278375,28.376829919778512
385,,27.5172881470428,27.77416458896894,27.97994193333458,28.17021036050568,28.296062646725908,28.33060672970041,28.33930844648329,28.343833090015192,28.355549313233258,28.356141638791033,28.364289575486676,28.37187893317825,28.37683492802229
386,,27.5242463561334,27.772192814971774,27.978839620452813,28.169850641544976,28.295302564718572,28.33016647671584,28.33928656666162,28.34380211050704,28.355461827348215,28.35607421982104,28.36424252924031,28.371894241125652,28.37680608516997
387,,27.5233751609387,27.767061439437892,27.97722639306916,28.169412401067998,28.294826662672595,28.330019301317616,28.338807462558478,28.343522902837258,28.3551861879137,28.355936817883737,28.36423230220042,28.37185856090163,28.376682061368076
388,,27.5199855953281,27.761130906566255,27.976098913736394,28.16834535065931,28.294383941681364,28.329708769273196,28.338744439713835,28.343494040341454,28.35498300251609,28.35584362510764,28.364189989385153,28.3718203744828,28.376578717139537
389,,27.5175624497349,27.75510811633587,27.974670671903873,28.167879413750143,28.294279696962793,28.329395398812967,28.338085533359127,28.343125868217566,28.354915748943874,28.35577937162101,28.364130925582554,28.371759815512853,28.376561463333935
390,,27.5209228064176,27.751962053922355,27.973404497897704,28.167048010771154,28.2938736880437,28.32908118670154,28.338084781071963,28.343071978357393,28.354734297703942,28.355795223713685,28.36406028871433,28.371573555158548,28.376500132273023
391,,27.5225332914287,27.748363677745992,27.971492148416306,28.16662753799488,28.29360291798934,28.32875074220288,28.33759131022185,28.342779412201793,28.354521736687143,28.35554371247789,28.36411351083428,28.371570985961853,28.376456823019495
392,,27.5225978639791,27.747624592657488,27.969347331446844,28.166372700810204,28.29360496971055,28.328511890612788,28.337722175539046,28.3426668800149,28.354196082462916,28.355567950337793,28.36409798286822,28.3716069556382,28.37658486102519
393,,27.5222750379334,27.744860881430938,27.96655659212528,28.165675841647342,28.293312501392716,28.328032231158353,28.337044703027733,28.342635696448337,28.353454534177928,28.35536981747031,28.36397673795584,28.3716558173292,28.37654832081501
394,,27.5174643736817,27.744107861166817,27.964828909670317,28.165606710911177,28.292928903460627,28.3279202686542,28.336970022162596,28.3427012967191,28.353517658998303,28.355354959107267,28.363969553359315,28.371573948731825,28.37666303393378
395,,27.5104878510845,27.742246624187125,27.964027541087017,28.16527195380405,28.292860860955248,28.327781652452867,28.336747457177488,28.34233380638841,28.35337123867873,28.35533111383182,28.363888302688288,28.37145800511515,28.37670121211211
396,,27.5106090340628,27.74064544485498,27.96298393323448,28.165281891829064,28.29259829289112,28.327539654363708,28.336705670432334,28.34197310422012,28.353117261807256,28.35534571608831,28.363894373499857,28.3715788908644,28.37651926283417
397,,27.5089684212959,27.73677400566833,27.961410788600112,28.16511087671784,28.292302618919155,28.32708319091595,28.336428190760362,28.34217824317468,28.352958440742526,28.355278201550924,28.36376882548946,28.37152978295525,28.376413105575345
398,,27.5108484876607,27.727252704299055,27.960130924501964,28.164944122408553,28.291899408144012,28.326835672816593,28.336297938230974,28.34186577217458,28.352837076355716,28.35521280486188,28.363796130716747,28.371470018224475,28.3763163567032
399,,27.509394272569,27.724002177385838,27.958730095094612,28.164703436805617,28.291771965319565,28.32644114107651,28.33604776573915,28.34179603706952,28.3527767795052,28.35519330852181,28.36371196523681,28.371360542867023,28.376252080710422
400,,27.5104507298779,27.723333184952956,27.957563809817206,28.16452868803442,28.291581393792594,28.326291656908573,28.335897073890507,28.341617268444033,28.352553942312316,28.355145155784832,28.363698732324778,28.3713284830691,28.37607142399889
401,,27.5097086775402,27.72285710679785,27.954913121074302,28.164011468714648,28.291521350655856,28.326110834792548,28.335562026578746,28.341556939288722,28.3524724680263,28.35500547227692,28.363595863134076,28.371369202838775,28.37609790090805
402,,27.5055105711168,27.72203630322234,27.95417529136144,28.162409822967835,28.29070994307386,28.32602103658261,28.335523079409565,28.34123616318318,28.352004254418112,28.355016702482178,28.36349711464202,28.371158031472827,28.376179162582336
403,,,27.71962095601564,27.95333663552753,28.162111657511247,28.290223994567267,28.325978164689726,28.335166534202703,28.34120041343159,28.351844354482928,28.355110249742623,28.36348690899621,28.371231240390575,28.376226321536464
404,,,27.74786890468179,27.953056535320513,28.162026022720973,28.28932973046795,28.325808268792397,28.33512095414289,28.341117496546662,28.35173799515763,28.355076630628222,28.363388647384543,28.37095158205285,28.376025711090033
405,,,27.744592052013957,27.952960329393882,28.16203549430072,28.289179496429472,28.325541846364324,28.33452693878664,28.341079727560704,28.351488041497998,28.35484278680947,28.363447831291435,28.370894327570774,28.37601618794189
406,,,27.742255425871008,27.95244720092682,28.161741638627234,28.288779773814753,28.325243748780707,28.334336982577664,28.340663239775438,28.351286506378585,28.354762071102446,28.363367362599334,28.370721641165353,28.37591472710331
407,,,27.739636040044545,27.95047335904561,28.16166902654601,28.2888105471981,28.324939925858605,28.334084181359664,28.340517770277888,28.351133245735685,28.354908620466105,28.363284374998177,28.370702632107324,28.375894180704663
408,,,27.738433104989216,27.948420648628833,28.161188452242452,28.288388840818854,28.32467353507521,28.33407758130106,28.340427818821958,28.351140106081086,28.354836925193926,28.363131921160747,28.370811884064224,28.375991148111968
409,,,27.732375626099802,27.94706575917508,28.160814882910238,28.288211410775332,28.324310453663053,28.333810177178712,28.34034595223962,28.351048783968455,28.354603574904015,28.363067675143135,28.370746576942626,28.37596114666149
410,,,27.729924428930065,27.94449582334742,28.160506341237898,28.28764094057102,28.323830432463335,28.333649415332367,28.34037009226115,28.35079070641686,28.354560283824945,28.363072894327864,28.370746762059174,28.376037298474525
411,,,27.723553775564575,27.942296363901733,28.161117816091572,28.28736436146807,28.323754943373697,28.33334089803907,28.340431987644386,28.35062790836046,28.354410826353636,28.362936550520914,28.37083674148185,28.37606234343912
412,,,27.720866218810446,27.940990243682,28.1603678839609,28.287433408238307,28.32346927532137,28.33331630848278,28.339878348085897,28.350503603051713,28.354286139080646,28.362877796175855,28.370696786906223,28.37579735839013
413,,,27.718836148905265,27.93838736164376,28.160013122699826,28.28725224650256,28.323095345667536,28.333017426725306,28.339787184906918,28.35028699919445,28.354249912002793,28.36285030452061,28.370639236703,28.375793116988252
414,,,27.723515677155262,27.936208854182844,28.159285863074075,28.286502259465085,28.3228771028018,28.3330048797059,28.33970718210723,28.350165289212374,28.35416001346393,28.362892611955466,28.370593997565503,28.375694838380277
415,,,27.720582552446878,27.932258094399458,28.159148916942492,28.28622834863061,28.322445640469898,28.33245211942649,28.33963535439262,28.35012247461263,28.354174535086923,28.3627857057373,28.370724739648974,28.375661426352167
416,,,27.718740282609446,27.93077681066521,28.158924939256263,28.285742199566606,28.322261377098492,28.33232468589629,28.339627109763388,28.34979051824041,28.354176537435308,28.36281511486679,28.37079475863425,28.37579436452919
417,,,27.717738112956035,27.926651807514595,28.159077098710164,28.285417352995708,28.321605752143196,28.33153813622749,28.339541322337606,28.349583391751555,28.353976417675064,28.362748947963755,28.3706590767584,28.375670616265765
418,,,27.717426264332993,27.924037929590757,28.158352458838653,28.285089800328986,28.321524980167254,28.33151643824794,28.3392671813824,28.349464946951457,28.353903458635855,28.36283414911518,28.370534583858273,28.375583845120246
419,,,27.716119478257884,27.916414319639436,28.158049220779837,28.284772807254132,28.32104753453523,28.331146041265935,28.339323281534423,28.3491238542853,28.353836489446355,28.362787554434956,28.370565128759402,28.37554860919131
420,,,27.680536956038278,27.912102185391877,28.157416712278945,28.28402525103034,28.320587692144972,28.331084758531073,28.33907540670834,28.348880261972255,28.353816323457046,28.362770336521933,28.37053525982075,28.37549410739113
421,,,27.668169709099278,27.906315176361986,28.157224270091156,28.283620604957346,28.320542208758607,28.330582209284817,28.33900108456728,28.348555125348373,28.35365732560084,28.36267419066747,28.37045680855337,28.375383337790012
422,,,27.666641928988778,27.90416317573068,28.157287617437255,28.283535839142825,28.320271230006806,28.33029147898669,28.33886228655898,28.348526539111795,28.353573133948032,28.36255280549208,28.3704647619332,28.37536858023638
423,,,27.66569501368821,27.900658183099267,28.156231448131226,28.28325072935229,28.319775036262723,28.3298993322867,28.338590270768698,28.348181024897986,28.35376877342166,28.36247417029169,28.370376874930823,28.375294224012322
424,,,27.6664765498609,27.895370241278556,28.156207326577466,28.282865040507154,28.319861883448603,28.329788668522973,28.338474414784123,28.34807757128804,28.353694872377982,28.362400587936108,28.370523699331024,28.37533962928522
425,,,27.666305752041637,27.8866235141816,28.155159926689514,28.282618957007305,28.31949632695634,28.329652800488894,28.33830116007011,28.34779252844854,28.353682819270542,28.362291887698053,28.370485534204477,28.375177770091334
426,,,27.66525253608966,27.885116361775204,28.15461556187202,28.282392965914358,28.319453314351538,28.329369331157842,28.3377854377652,28.347646343074814,28.35355514835861,28.36227024931277,28.370389646856403,28.37524002196283
427,,,27.640874552397868,27.88347272225494,28.154092040121707,28.281954703726754,28.319272001388708,28.329129838136236,28.33758503385036,28.347314021192485,28.353551234286535,28.362170895884734,28.37037577449115,28.37525667645499
