,-53.5,-53.0,-52.5,-52.0,-51.5,-51.0,-50.5,-50.0,-49.5,-49.0,-48.5,-48.0,-47.5,-47.0
27,28.16319985491532,28.213336222731115,28.25258036968859,28.364856491611462,28.452519738453578,28.46651135821225,28.49001078551993,28.482517759202437,28.488280356409973,28.4613853407354,28.44030646371307,28.434166949327725,28.40475979496997,28.406081930972434
28,28.16287049545955,28.213206266484935,28.25262226188344,28.364581441705116,28.452513276035564,28.466380294924132,28.489961661580434,28.48253009986193,28.48818072184679,28.461172661140022,28.439734157911616,28.43386229052775,28.404645714619864,28.40577805170243
29,28.162300542504926,28.21325691035874,28.25251434173063,28.363701871788955,28.452458601495437,28.466092829943015,28.48980815060836,28.48242499108357,28.48813114796915,28.459312436467588,28.439173172316767,28.432686710898878,28.40417495110908,28.406017949986765
30,28.161967238457343,28.21304234956418,28.252105754343347,28.363207421234637,28.452413814154127,28.465942529102094,28.489692690377876,28.48232940837561,28.4882334874852,28.45916075172318,28.438519039809577,28.43245951790285,28.403821493924134,28.405661681772866
31,28.16130828846258,28.212796098012348,28.25204018359706,28.362691053726348,28.45200886187828,28.465882511150102,28.489547769274864,28.48215143314881,28.488156340085975,28.457838683445043,28.43800717833433,28.4306670591332,28.4035874453394,28.4050780934011
32,28.16115531480377,28.21289165249493,28.252052975596158,28.362197550821847,28.45176202622683,28.465719523404694,28.489490117218544,28.482136261295693,28.487911479256315,28.45764707940972,28.437181086874844,28.430427360054622,28.40344102221876,28.404898877568268
33,28.15925097777685,28.212744782757586,28.251359762754664,28.360122612837802,28.451693883808975,28.465502447215037,28.489371463729583,28.48191794478858,28.488094566368588,28.456973607209168,28.4360409865539,28.429766364909447,28.403204526305792,28.404623889048466
34,28.158820578554458,28.212836551423614,28.250607757759884,28.36013716461541,28.45159297563862,28.465337168987894,28.489365594982647,28.481821977370714,28.4879543443764,28.456767260936374,28.435074094808012,28.42935264244235,28.40289263828314,28.404615767918234
35,28.157981841603878,28.212978908630046,28.249588053942627,28.359764526167247,28.451379158309702,28.464714259484943,28.489226062264766,28.4814149507357,28.4874245240799,28.45620135778988,28.434673924691534,28.428839204684497,28.402479731019127,28.404473283066903
36,28.157786371718572,28.212769793357744,28.25002197498651,28.359092086744006,28.451298292820745,28.46437167305919,28.48911599206194,28.481405467890937,28.487080416897463,28.455964164245486,28.434018602925587,28.428111117179178,28.401892898944606,28.404510236465267
37,28.157053701751202,28.212698443775974,28.250515648152476,28.358293625884702,28.451238501242003,28.464117126130414,28.488919939170465,28.480597911725642,28.486999160582386,28.455121564013243,28.433532403247156,28.4271958290227,28.401812441412062,28.404286926132368
38,28.156676294527767,28.212871399688172,28.25076356963284,28.358220190376713,28.451194095615865,28.463758593552466,28.488759051410398,28.480583281578667,28.4869178235751,28.45456134108595,28.432527672021298,28.426334327788926,28.401572793879716,28.4042354679989
39,28.156869379037055,28.212106129132238,28.250987739221312,28.357314714085927,28.45085817272382,28.46329670342658,28.488574581043995,28.480020960915073,28.486359811198263,28.454181122862508,28.431915287636212,28.426107580701174,28.40153805544918,28.4040776355699
40,28.156137715868617,28.211877919479377,28.250495221456987,28.357201572200783,28.45067434869331,28.46302782287734,28.488396730727747,28.47997038703382,28.48646265153766,28.453523047374272,28.43168888633498,28.425332983650698,28.401236116838657,28.403935590460236
41,28.15571181744152,28.21130761598942,28.247691382677104,28.35638115562518,28.450464707353063,28.462547891956717,28.487922933523887,28.47979498025959,28.48573264839466,28.452999888308412,28.431317589075622,28.42502883139015,28.401079309233626,28.403949617741066
42,28.155919410555573,28.21143908757505,28.247435499812877,28.355930864942692,28.45049742582742,28.46236187035811,28.487542304127718,28.47976749190181,28.48518261570655,28.452145665126263,28.43057993425689,28.4224353428876,28.40099709836854,28.403844433072297
43,28.155233515090277,28.211670490846508,28.24918709427882,28.355581879703493,28.450097840912328,28.461847856097357,28.487250849544793,28.479487524067878,28.484715687078726,28.451842392382044,28.43012851373662,28.42218102950785,28.400845178804254,28.403679712578434
44,28.15476061131334,28.21162647879995,28.248926138114353,28.355344295079874,28.44990819786733,28.461725318318546,28.486555880231307,28.47947170590957,28.48479171315945,28.451369834597187,28.430006122501553,28.420551500015325,28.40004307010791,28.403577013739703
45,28.154243950768137,28.21042121334125,28.247982886252373,28.353842806033807,28.44937385317316,28.46120548335172,28.48609951158652,28.479397493620887,28.48467659613226,28.451116557269618,28.429404841369248,28.42028701126355,28.399785832022598,28.403295447296767
46,28.15398362165978,28.21033298731169,28.247928154969554,28.353506519005567,28.449224541949807,28.460694249922728,28.48563029831897,28.47882489438955,28.484374862939074,28.45039489339955,28.428369246944712,28.4189818727822,28.39922626341152,28.403280870221796
47,28.15382007794965,28.211771449341647,28.24695937022375,28.353759395827055,28.449504913247107,28.46020207133225,28.48525615510079,28.478620683994176,28.484211362116625,28.44998402671452,28.427741850304834,28.41878036330645,28.399087326084203,28.402782141167503
48,28.15313061504267,28.211630878982824,28.246771123042226,28.353353427462924,28.44924146638453,28.45949648245702,28.484910789788092,28.478360287417377,28.48409900968615,28.449318773541005,28.427098771468092,28.4177811741526,28.398964876805508,28.402576958222397
49,28.1526904985533,28.210693797175885,28.246621023988343,28.352088702149064,28.448477472758913,28.459016310011528,28.484580282415358,28.478146643044447,28.484139538479738,28.449031047251367,28.426231958666865,28.417612301382377,28.398699625795608,28.402460322478266
50,28.15203950495904,28.21057237735042,28.246280370983257,28.351775009690083,28.44840011607102,28.458798958777933,28.48374801633889,28.478091598283367,28.483586356641563,28.448443833624186,28.4254176336081,28.416758079587552,28.398377842586097,28.402349512311464
51,28.151265188506255,28.209840407429247,28.245774051055985,28.35230583256691,28.447962923642134,28.458512075987947,28.48335111758761,28.477859021082548,28.4829209065541,28.44811293135165,28.425231108373076,28.416395168148853,28.39832057124766,28.402148107384136
52,28.15106879117091,28.209932965705534,28.245143242114352,28.351753164702018,28.44784348231366,28.45808303235216,28.482769045704707,28.47728982331453,28.482568287279626,28.447095121432145,28.424936458835734,28.414806162838147,28.39789739785033,28.4021800218592
53,28.150167333299088,28.20990221665962,28.24453277608931,28.351416422115324,28.447511375834363,28.457889910931264,28.482466930448922,28.476720162799086,28.48226379763026,28.446736851121077,28.424479940364613,28.414739558305648,28.397675087973578,28.4018753590684
54,28.1498898807792,28.209733639843428,28.244170026825262,28.351047521957163,28.4471633626293,28.457847258915667,28.481864697830975,28.47601317095188,28.481813624055114,28.445692518850777,28.423599564584645,28.41378019418815,28.397639923959794,28.401792334743433
55,28.149328799347852,28.209743088863164,28.244937009238097,28.350648486552657,28.44695903092741,28.457645854019173,28.48167542422641,28.47585835845328,28.481540791349413,28.4454228171644,28.423327855838863,28.4137421252979,28.397363371546213,28.401816723280803
56,28.148903425084434,28.209567679009954,28.244665707346687,28.349991804808354,28.446673961120002,28.457406819739155,28.48106053482902,28.475358095974617,28.481463501105786,28.444824493887012,28.422395698995313,28.41237895989798,28.396958283899675,28.401675300062035
57,28.147233487460188,28.209422904207365,28.24260293647629,28.349146402119313,28.446234973919104,28.456705567888335,28.48086992486791,28.475027142765008,28.480946480669616,28.444271574563107,28.4217892115173,28.411888411560376,28.396803375553283,28.40171130026407
58,28.146302011399133,28.20925120578431,28.24238690885988,28.34895019832591,28.445982769052545,28.455984066863493,28.48041717616046,28.474401504257724,28.48007259787929,28.44308981810666,28.421209976821988,28.411209394239876,28.39653359065461,28.401481869812866
59,28.14583390659984,28.20930893593879,28.237714544405108,28.34849676104672,28.445684861400032,28.455693477363386,28.480242022844944,28.47398688806693,28.479925821916886,28.443072745056153,28.420660954844596,28.411143512086852,28.39633401128193,28.40128262375917
60,28.145503450349548,28.20938497933537,28.23738372331861,28.34857427163146,28.445524148506024,28.45572977519333,28.479911243448328,28.47314481281606,28.479655276696025,28.442529648386053,28.420198853283935,28.4105727849036,28.395920583603917,28.401125779338297
61,28.14465561281831,28.208530139224308,28.236432833155927,28.348281456292558,28.445288145007392,28.455417823058237,28.47948803878016,28.47273901345626,28.478926537768835,28.442175004423234,28.41959934595409,28.410175097865853,28.395824354594446,28.400731071581763
62,28.1440092546865,28.208412569198476,28.236121794677675,28.34854690756146,28.44492073882849,28.454570270381037,28.479323327376452,28.47200273070671,28.47841055696695,28.441565833513636,28.418573979718822,28.408646510220727,28.395555642782973,28.400600066362568
63,28.143666765394904,28.208616560810412,28.24310196043258,28.34775412754685,28.444762651228217,28.454039474282112,28.47919878288891,28.471699360401306,28.478173721096613,28.441198779252392,28.41758583110501,28.408547224663877,28.39539479959916,28.40042412882343
64,28.143257485356287,28.208630359211618,28.24277185624499,28.34772692325322,28.444452091131033,28.452803808821155,28.478988743597586,28.47099041209652,28.477866493463715,28.440360641222117,28.416643711445246,28.406827870119848,28.395048007996802,28.400299110268666
65,28.142527939851828,28.208366862827624,28.24259330423043,28.34771961876364,28.44425711990889,28.452349696022697,28.47886915212581,28.470630965680805,28.477681310549514,28.440168316214624,28.416078495795727,28.406473313016676,28.39500546373755,28.400164552289965
66,28.142124023761976,28.208380458676025,28.242210574827425,28.347140088264872,28.443700251477967,28.45204037515494,28.47817769115994,28.46994821193171,28.47736791199066,28.439783346749227,28.415428115549265,28.40597553717705,28.39488690394869,28.399977143866565
67,28.141495274376545,28.207551297952495,28.242180056077718,28.345313502039538,28.443392553953167,28.45143898729748,28.477790784455724,28.469127351768645,28.476883214626525,28.439425584322084,28.41501874173521,28.405868746737927,28.39460954166133,28.400059683246734
68,28.14137498556865,28.207555916396718,28.241898835269023,28.345379937878725,28.442851729037038,28.45066950961011,28.47734587676131,28.468710356774398,28.47658974305545,28.43882067913339,28.414366229936817,28.405261876922403,28.394383882666432,28.3999476212404
69,28.140124219459228,28.207382111647966,28.241511775354798,28.344672679255435,28.442438351363098,28.45009026909802,28.477101299084392,28.46853368385059,28.476203258680414,28.438633132163492,28.413673169677132,28.404914546286548,28.39397624278219,28.39978819727463
70,28.139502298350628,28.20742603831969,28.241272782699017,28.344578410802164,28.441786918649417,28.449270238812105,28.476743748467104,28.46782579275373,28.475814172389114,28.43778046773114,28.413013772880888,28.4042896084028,28.39395272370307,28.39987741088977
71,28.138112152711283,28.207349105704928,28.241063379933948,28.34424699006625,28.44168986067959,28.448431955931085,28.47652401866101,28.467446640667674,28.475272907450723,28.437502715613665,28.412589359327185,28.40396118587345,28.39372502173176,28.399825688009997
72,28.13775367925827,28.2070253687528,28.24120469526765,28.344253500004868,28.44122137194686,28.447530895401357,28.475991826869098,28.466648707049774,28.4748180408786,28.436972614633998,28.411957719733188,28.403508213017503,28.39356788509297,28.3996964989703
73,28.136923253808032,28.206288623176796,28.240832234579795,28.342660574906656,28.440839315258433,28.44683267098331,28.47560227772077,28.46638493855449,28.474250746389586,28.436688891519907,28.411607970471724,28.4027516164901,28.393109559202742,28.3997706621339
74,28.136137822648152,28.206151829276017,28.240709163696746,28.340457982221967,28.440285500885828,28.44616885192182,28.47493181591042,28.46598221712232,28.473467446252837,28.435383089067102,28.411419223366593,28.402680017031724,28.39306179682107,28.399792182737162
75,28.135309983496306,28.205973602697085,28.24104067340141,28.339775562231235,28.440053547220902,28.445767860082405,28.47448460486951,28.465697684167548,28.473203219269998,28.43494014373569,28.410574342194312,28.4022608152807,28.39282978935703,28.399591722170467
76,28.13530390530828,28.205740837377963,28.240367612400636,28.339199925288376,28.439690668754004,28.444945033805972,28.473286768002183,28.465370218845464,28.472688031366463,28.433712342095983,28.4101844366284,28.402153746526228,28.392711475062395,28.39945276004157
77,28.1345297949768,28.205101469117228,28.238896948030757,28.338849963344448,28.439513498108234,28.444621895693764,28.472992732120247,28.465125457322983,28.472106452203224,28.432656801790497,28.4098258392467,28.4021875231154,28.392386330350387,28.39929781228773
78,28.13365428802731,28.205164987416488,28.238721856652006,28.33790341811725,28.43888601766161,28.443904987959872,28.471823407779063,28.464203775007025,28.471687695567624,28.431919662625262,28.40968965942088,28.402081317522423,28.392338962909406,28.399202828828603
79,28.13413361948131,28.204988954600715,28.237180711731227,28.337388032165656,28.43857043693783,28.443204205514032,28.471506536024375,28.463710546929793,28.471230427843025,28.43126218886012,28.409205927664814,28.401478722847127,28.392452596104324,28.399068928248468
80,28.13417391865632,28.204725216541398,28.236827437013574,28.33616964246466,28.43809522795968,28.442561034860265,28.470491223043563,28.46215687430651,28.4702852925118,28.430942931687664,28.408513028220387,28.401107476357076,28.39234745597264,28.399041282318098
81,28.132825364334913,28.204508339843382,28.23645474287173,28.33578132740785,28.437699581495995,28.44209073448844,28.470292453361864,28.461746786101372,28.469738924277863,28.4302177753992,28.408245993480634,28.399887032963324,28.39198590698616,28.398862298414098
82,28.1328434718935,28.20446874476614,28.235528621795,28.335271848198296,28.437035899087782,28.44143553613231,28.469648305373777,28.460675419139175,28.469421624098672,28.429953863452027,28.407653616261435,28.3993246993,28.391910563142822,28.398750539308896
83,28.13178969071921,28.20348919498436,28.234247178990426,28.334352699128843,28.4365135078777,28.44119688796312,28.469545918434672,28.460075503266722,28.4691150275256,28.4293690893339,28.407185471537765,28.39901001692988,28.391774520320798,28.39872898284573
84,28.13160599345057,28.20336395304313,28.233553330591466,28.333801093817883,28.435920122855794,28.440670549452932,28.468924366237502,28.45904818236242,28.468974928369363,28.428968152666982,28.40695523920331,28.3989786222445,28.39169750974321,28.398538145248267
85,28.13099581993584,28.20322511900796,28.23228275931494,28.33314811466345,28.435467177292637,28.440348518862876,28.468672808718637,28.458592656013764,28.468650594930185,28.428416589257296,28.406909591769608,28.39878854698535,28.39153121692309,28.3985392362343
86,28.13054240399279,28.202854912190347,28.230636294457998,28.33300767731631,28.43481543997413,28.439784241244148,28.467275601360686,28.45797121895932,28.46821911683731,28.427993850651166,28.406194660538134,28.398677866127976,28.39139610915687,28.3983015881367
87,28.130129185310086,28.20269779050453,28.229735231832763,28.331733123186286,28.434645630391167,28.439372270204768,28.467139690491873,28.45755325010763,28.4682210242377,28.426623535567803,28.4055925353972,28.39820638943645,28.391066416309247,28.398256937312535
88,28.129421274724432,28.20218339432205,28.232558098556243,28.330940606250426,28.434537370347854,28.438739812050244,28.466038373626795,28.45712992277692,28.4678852036437,28.426284239712427,28.405047505950456,28.398068338447498,28.390931157717887,28.398172035186633
89,28.12827707414811,28.20180252146629,28.231989441839374,28.330448918521228,28.433854360712168,28.438377893668434,28.465778993128847,28.456705519696094,28.467439081502352,28.425890495696606,28.404527279592223,28.397717556836078,28.39065599460626,28.398078117481433
90,28.127230057642713,28.20161680713069,28.229730329772753,28.32943768309178,28.433384109334053,28.437775591249416,28.46441099055771,28.456426524847103,28.467190966623775,28.42551286738041,28.40371674624968,28.3976927484733,28.390668453190113,28.3980257499065
91,28.12642101746282,28.201527557613737,28.229402449705074,28.32896864344236,28.43303719900351,28.437442394491274,28.463882263702406,28.45567580992641,28.46721594176136,28.424744497703458,28.403285422059835,28.3962812941908,28.390434999085368,28.398012016645268
92,28.125915949908585,28.201258687937486,28.227909502896704,28.32809579511222,28.432602273886694,28.43695329863629,28.463267384996403,28.455392962708153,28.466763337048448,28.424547546067497,28.403060373281164,28.3962857702016,28.390399265066833,28.398018266922765
93,28.12540210646502,28.201219236908685,28.228016870328158,28.327935096532183,28.432309132324264,28.436662590194832,28.46187636378937,28.454764180601238,28.46626878379895,28.423519836328396,28.4025062511259,28.394686167587626,28.39036652261628,28.397935936736
94,28.12472020102224,28.200346036855027,28.226125381144627,28.327618538806316,28.431801725228805,28.436392415339178,28.461812157268238,28.45435028419797,28.46583713708371,28.42328473963532,28.40232754187561,28.3943748808272,28.39036969884762,28.397865720080002
95,28.12424049116537,28.20001732983153,28.22526641271116,28.326719055555195,28.431464719233162,28.43546909144152,28.460792191413706,28.45318250354069,28.465753884487363,28.422303969928688,28.401961527811523,28.393947492947998,28.390398157023633,28.397726125836567
96,28.12288469226913,28.19979811565973,28.224508603816222,28.326021863408968,28.43051739311763,28.435345458463402,28.460739106849612,28.45260743053621,28.465202818742597,28.421920870688226,28.4015000991116,28.393780140022574,28.39032969603444,28.39761036218013
97,28.122814481678056,28.199470269395576,28.223585748088052,28.325664728013184,28.430112903398005,28.435071086916892,28.459956614400642,28.45151395068808,28.464883164809535,28.42101695911246,28.400875042624282,28.393033423252774,28.390222170004456,28.3976276164139
98,28.12075590779861,28.199063072516747,28.221217177366515,28.324302770899607,28.429526338642003,28.434814355619928,28.459775469328385,28.451200591742747,28.46457724352026,28.42075934726274,28.400446589021424,28.392724569177574,28.39010119869917,28.397524678556266
99,28.120371572728146,28.19863686846227,28.220268987556864,28.324230778148934,28.42922097075239,28.434248331686874,28.458731016199135,28.45035862910658,28.4641804088145,28.419957106740156,28.400169463427446,28.392259305912525,28.389959421853717,28.397436570645
100,28.118717070418512,28.198642437779387,28.219043069818696,28.32345352740238,28.428577005649398,28.433894232938364,28.45830587023344,28.44975283179145,28.463699669803077,28.41975339633493,28.39961530317848,28.392069564313076,28.389966574740573,28.397333307592532
101,28.118614401584818,28.198377382720615,28.218233605024054,28.322159751982284,28.428199211511863,28.43332717161915,28.45712052894829,28.44898584556146,28.463195008997488,28.419317564138336,28.39908995259017,28.391590350581225,28.389928139845388,28.397206121614833
102,28.117780827429023,28.19762238586819,28.21493474661811,28.32101455000231,28.427403829232183,28.43309884194387,28.456875379250604,28.448801359726428,28.46270008642855,28.419059007718726,28.398678432166143,28.391648097491576,28.389827371924724,28.397089886898133
103,28.11766981321972,28.197297185197176,28.213790961240505,28.320843031190854,28.426799891893996,28.433021971880937,28.45597315618829,28.4485376685728,28.461491196579566,28.41838346550075,28.398289332015732,28.391244607007977,28.38977061918461,28.397114423986267
104,28.11679472057994,28.19617138533287,28.212768491503013,28.31970336733469,28.426775531888698,28.4327421567898,28.45586579551033,28.44841183541886,28.46114541859051,28.418101928764653,28.397824943502442,28.391013958580125,28.38955050455011,28.397020282953235
105,28.11677283374022,28.195748907498537,28.21211999430804,28.31965275848489,28.4260218462821,28.432281563249305,28.45483800141126,28.447327717330758,28.46020472710576,28.418130919229867,28.397613489754733,28.39095306434755,28.3894871724954,28.397014905761637
106,28.116301748647896,28.19422560281235,28.210670590528235,28.319060526312477,28.425667932456207,28.431961281668894,28.45455710642889,28.446932989792618,28.45962473206186,28.417882403915115,28.397062257296668,28.39082053507995,28.389430012409782,28.397029962178365
107,28.116109616229767,28.193722841045613,28.209992810796965,28.318517930048273,28.425272776042448,28.43159881822297,28.453383778913135,28.445894405295945,28.458905924657785,28.41709382232671,28.396324874357077,28.39065251773762,28.38937491744985,28.396925905309633
108,28.11496347520643,28.19380670906533,28.20915155061851,28.318152546902947,28.42490795832772,28.431336084310413,28.45320004902635,28.44557796931428,28.45875641424275,28.416794785963237,28.395843205586544,28.3903776235998,28.38919135825131,28.396868542943633
109,28.11478838642129,28.192600767716673,28.208957948875625,28.31769907771654,28.424568292084082,28.430940635478674,28.452327161578886,28.444991220710477,28.457829569007835,28.415895660770587,28.395544992470146,28.390314438138923,28.389178243771,28.396832705177932
110,28.11349510229308,28.192389979995422,28.20787102038393,28.31695365773733,28.424400163131697,28.43060355576908,28.452324985346287,28.44451499722702,28.457143097899525,28.415478772272934,28.395054964705,28.389761012045525,28.38901994956734,28.3967472364775
111,28.11307447020679,28.192129172590896,28.207368938851364,28.317413748172292,28.42388928403438,28.430255431936036,28.451348156363927,28.44403986633493,28.456192039690325,28.415111973629052,28.394457950426066,28.389538203689177,28.388865963133032,28.396594756763665
112,28.11244528661162,28.191572126442523,28.206623983613326,28.316655146858817,28.42333845831272,28.430056729280658,28.451180718886896,28.443664504529938,28.45595353025621,28.414778728873756,28.394170401543242,28.389444674208875,28.38866925226543,28.396648519066
113,28.110771509527098,28.191236205618132,28.206173548896682,28.316154998188797,28.42285334085711,28.42952000833852,28.450144897351894,28.44218290534396,28.455125248563498,28.414225887365685,28.393855255190047,28.389402514295526,28.388582684530668,28.396486162689133
114,28.110076970142142,28.190641002702062,28.20575766540755,28.315707687551154,28.422570044270916,28.42923527850483,28.45002075576232,28.44192228695802,28.454748750210697,28.41400014935715,28.39348036837111,28.3891727095423,28.388397328457796,28.39653873627344
115,28.109754290963412,28.190465656776357,28.20582661243677,28.315465165858665,28.4215493825574,28.42874195994498,28.448963428967726,28.44141766176141,28.45352100813415,28.413212069337323,28.39324910319171,28.389032935587075,28.38836693029192,28.396375871451397
116,28.10822787240062,28.189871422925663,28.20466863458898,28.314843261540656,28.42126840527641,28.42825695822845,28.44892246864372,28.441112129265555,28.45290796675265,28.412863277775966,28.392954418629998,28.388557977235124,28.388006023056157,28.3963838973976
117,28.10806732007755,28.189282075355436,28.20426358524585,28.314262020712853,28.420455692152842,28.42741433306171,28.448044547418398,28.440626778674165,28.45169090611379,28.412385284659504,28.392494830981388,28.3883101792631,28.38797374137787,28.396360703254
118,28.107940144301573,28.188291623155845,28.203863498410765,28.31332866100616,28.419624276324992,28.42705437600184,28.44790114248523,28.44016758432657,28.450742131301475,28.411699894439142,28.392143430717834,28.387976236777803,28.388024564069458,28.3963119490561
119,28.10752719880015,28.187215395094505,28.203962506896104,28.312912775060017,28.419278638401753,28.426517360092873,28.447117510237533,28.43958247181617,28.4498652153076,28.4113424947729,28.391919186731474,28.387810689695975,28.38786610820827,28.39632165031527
120,28.10713673290748,28.186538363879194,28.20405375419712,28.311588323072414,28.418736840029176,28.426035983824004,28.447067565883437,28.439380518550752,28.44934434286826,28.41065531962631,28.391596504399267,28.387278906664374,28.38787890383487,28.3962798418407
